t_start,t_end,n_events,n_above_mc,b,b_drift_per_day,b_drift_ok,benioff_total_log10,benioff_curv,target_M,target_time,window_kind,region,wf_station,wf_n_snapshots,wf_n_successful,wf_spectral_slope,wf_spectral_r2,wf_waveform_entropy,wf_hht_imf1_if_median_hz
2013-07-04 22:37:55.774363840+00:00,2013-08-03 22:37:55.774363840+00:00,411,46,1.854925363746484,-0.0232855011942777,True,7.11817908098082,-1.0362698772847505e-07,,,null_A,Turkey,IU.ANTO,6,6,-1.387859520117024,0.6297575481553862,3.499509654844878,3.1646975757423084
2015-03-15 16:44:48.184093312+00:00,2015-04-14 16:44:48.184093312+00:00,119,24,,,False,6.74929573918288,-6.382835329420187e-07,,,null_A,Turkey,IU.ANTO,6,6,-0.7210018020626202,0.35436637701541446,3.7280523910411403,5.186878084066656
2009-12-16 19:37:30.657138624+00:00,2010-01-15 19:37:30.657138624+00:00,1069,123,2.1653109555776227,-0.0110401535568808,True,7.56212551530488,-2.62147442088447e-07,,,null_A,Turkey,IU.ANTO,6,6,-1.8142909969714165,0.7732820041832958,3.222206637528879,3.1252508038069906
2009-12-20 07:47:38.081182336+00:00,2010-01-19 07:47:38.081182336+00:00,1095,123,2.17944599241534,0.0091483474444302,True,7.5701538287676975,-6.545537224307201e-07,,,null_A,Turkey,IU.ANTO,6,6,-1.8302012620065609,0.8741032621469952,3.0628903527261477,3.808607443530864
2015-03-17 05:13:06.257031040+00:00,2015-04-16 05:13:06.257031040+00:00,116,22,,,False,6.712119571935003,-5.524077836023259e-07,,,null_A,Turkey,IU.ANTO,6,6,-0.9375990042313845,0.4532382928062659,3.579392076075782,5.1938794486595885
2008-01-11 18:52:49.749010624+00:00,2008-02-10 18:52:49.749010624+00:00,1229,223,2.171959395927903,0.0107368124631062,True,7.675993098106924,-1.2132368423970472e-06,,,null_A,Turkey,IU.ANTO,6,0,,,,
2013-07-27 10:02:58.853259392+00:00,2013-08-26 10:02:58.853259392+00:00,312,37,1.6634467733354408,0.0194895589537003,True,7.0013859994775665,2.2424482153193298e-07,,,null_A,Turkey,IU.ANTO,6,6,-1.513600744744804,0.6418160858375412,3.33074498381445,3.1004613579120406
2012-03-16 07:54:30.065617024+00:00,2012-04-15 07:54:30.065617024+00:00,575,56,1.5031205801348642,-0.0164282531003563,True,7.272267791894604,-7.887718899681826e-08,,,null_A,Turkey,IU.ANTO,6,6,-1.496423344712673,0.7462898700679096,3.3875272456005283,3.710584724996061
2008-04-29 01:23:49.501088672+00:00,2008-05-29 01:23:49.501088672+00:00,927,142,2.1353814553414754,-0.0233583548153982,True,7.532270497503817,-5.271564554149929e-08,,,null_A,Turkey,IU.ANTO,6,0,,,,
2011-12-23 10:35:42.925056448+00:00,2012-01-22 10:35:42.925056448+00:00,915,92,1.6368329510487096,0.0095478792146698,True,7.474973071436915,-4.827799651380646e-07,,,null_A,Turkey,IU.ANTO,6,6,-1.8497622991192282,0.8579360607764127,2.8944066785457774,3.8699743638088373
2008-05-17 10:22:10.529285248+00:00,2008-06-16 10:22:10.529285248+00:00,1003,164,2.0176854116751675,0.0312396420253682,True,7.572821678356765,4.320885355989832e-07,,,null_A,Turkey,IU.ANTO,6,0,,,,
2009-09-20 07:36:26.898569152+00:00,2009-10-20 07:36:26.898569152+00:00,1000,110,2.158716358308078,0.0155732734940614,True,7.523960064720023,-9.56254987700588e-08,,,null_A,Turkey,IU.ANTO,6,6,-1.8218049957142508,0.8008987975244629,3.2288136185388194,3.238704923525682
2016-07-13 16:03:30.222565056+00:00,2016-08-12 16:03:30.222565056+00:00,136,31,1.826747481546931,-0.0247483558173187,True,6.714103884165879,-6.615330914181917e-08,,,null_A,Turkey,IU.ANTO,6,6,-1.979683529739597,0.8041296861947934,3.418242679278276,7.879756604365216
2016-04-06 16:10:48.436126080+00:00,2016-05-06 16:10:48.436126080+00:00,100,24,,,False,6.62212655644808,-1.6542471217616328e-08,,,null_A,Turkey,IU.ANTO,6,6,-1.0005049257733714,0.4842859099518948,3.523176320467059,5.200754095544186
2018-02-19 17:39:11.272371648+00:00,2018-03-21 17:39:11.272371648+00:00,105,22,,,False,6.614404671631811,1.818289817172166e-07,,,null_A,Turkey,IU.ANTO,6,6,-2.2686768271863165,0.8493781280294375,3.2993584919071055,6.514321187945872
2001-04-13 01:06:16.695030728+00:00,2001-05-13 01:06:16.695030728+00:00,146,43,0.8629696267023957,0.0067438108261647,True,6.941222332161305,4.151896877694116e-07,,,null_A,Turkey,IU.ANTO,6,0,,,,
2008-10-21 01:17:16.498456704+00:00,2008-11-20 01:17:16.498456704+00:00,845,132,1.8851322463409843,-0.0180874893084266,True,7.494691226840313,8.870799761625036e-07,,,null_A,Turkey,IU.ANTO,6,0,,,,
2008-01-05 16:31:30.322724832+00:00,2008-02-04 16:31:30.322724832+00:00,1265,247,2.0898253853517077,-0.0045386498012457,True,7.696633815546659,-2.9519397217308527e-06,,,null_A,Turkey,IU.ANTO,6,0,,,,
2012-03-29 08:58:46.737205120+00:00,2012-04-28 08:58:46.737205120+00:00,753,96,1.6710328762610098,0.012169492487635,True,7.419791662150865,1.8726275894740427e-06,,,null_A,Turkey,IU.ANTO,6,6,-1.730750313723857,0.8318832669765165,3.2586213054999784,3.690887977877777
2013-04-20 22:52:13.154395712+00:00,2013-05-20 22:52:13.154395712+00:00,482,79,1.6392386082349235,-0.0169575392498183,True,7.246935683115439,-3.1309973063550917e-07,,,null_A,Turkey,IU.ANTO,6,6,-1.4572922802346124,0.6095955274307577,3.4069989034569415,3.0003878993138073
2001-09-06 13:53:59.421991240+00:00,2001-10-06 13:53:59.421991240+00:00,117,44,0.9367135884187808,0.0029506188910482,True,6.88664247509246,-6.091009540198374e-07,,,null_A,Turkey,IU.ANTO,6,0,,,,
2001-04-25 16:17:34.044977680+00:00,2001-05-25 16:17:34.044977680+00:00,184,55,1.0151379729995265,0.014923771151914,True,7.0185155639083385,4.1715101444147035e-08,,,null_A,Turkey,IU.ANTO,6,0,,,,
2016-04-02 18:26:23.111116736+00:00,2016-05-02 18:26:23.111116736+00:00,95,22,,,False,6.5830355583385325,5.5370435712515766e-08,,,null_A,Turkey,IU.ANTO,6,6,-1.0508276654867406,0.5109625048969715,3.4316900909500045,5.166603170665585
2013-06-06 09:18:56.828177728+00:00,2013-07-06 09:18:56.828177728+00:00,419,40,1.8382835212836084,0.0370392570609024,True,7.1134422493228575,-8.774335029953964e-08,,,null_A,Turkey,IU.ANTO,6,6,-1.7315028771299925,0.7957278847732212,3.2916764214070127,3.569380099411135
2009-10-30 12:53:38.820033856+00:00,2009-11-29 12:53:38.820033856+00:00,892,132,2.3494619512798844,0.0372769980532198,True,7.499635674833963,-3.930023610428432e-07,,,null_A,Turkey,IU.ANTO,6,6,-1.8722849894312714,0.7917508274615431,2.955275456915371,3.9517210673532044
2009-03-02 15:16:43.767800384+00:00,2009-04-01 15:16:43.767800384+00:00,1141,115,1.8910967595181336,0.0289222372967854,True,7.579015471482408,-1.0118221105604389e-06,,,null_A,Turkey,IU.ANTO,6,0,,,,
2009-12-06 04:09:10.075105280+00:00,2010-01-05 04:09:10.075105280+00:00,1002,130,2.2036800408830124,-0.008918653811062,True,7.540185804051016,1.108401568076152e-06,,,null_A,Turkey,IU.ANTO,6,6,-2.020525155722472,0.8742852756476629,2.914696044484755,3.4939574181891864
2016-04-14 10:31:56.572641344+00:00,2016-05-14 10:31:56.572641344+00:00,106,21,,,False,6.623683326182773,-3.391335403020062e-08,,,null_A,Turkey,IU.ANTO,6,6,0.6397235400151366,0.6105525660094009,4.023284962029758,5.201412947333228
2009-10-16 07:23:31.826592064+00:00,2009-11-15 07:23:31.826592064+00:00,992,125,2.154238501504225,-0.011795384856127,True,7.5392946733007316,-8.494291233057571e-07,,,null_A,Turkey,IU.ANTO,6,6,-1.8174963293693145,0.8124706717443241,3.129177597237835,3.251488098973489
2016-05-07 12:04:48.777711552+00:00,2016-06-06 12:04:48.777711552+00:00,106,17,,,False,6.591665637664375,1.57212036167652e-08,,,null_A,Turkey,IU.ANTO,6,6,0.6755044030685284,0.6516240307856556,4.019925817451415,5.19644657502001
2012-02-12 06:28:53.936026496+00:00,2012-03-13 06:28:53.936026496+00:00,642,68,1.4832759803827802,-0.0156333679457869,True,7.322398615884774,-6.805987265657555e-07,,,null_A,Turkey,IU.ANTO,6,6,-1.7735623031019034,0.8383799528727622,3.126777617545075,3.6897710882436314
2006-06-26 04:35:57.711236512+00:00,2006-07-26 04:35:57.711236512+00:00,350,77,1.522799412866591,0.012211963043127,True,7.186819914345391,1.1435477727332715e-07,,,null_A,Turkey,IU.ANTO,6,6,-1.8078134829525219,0.6646307796427958,3.4264965190901253,3.207125867716207
2016-04-03 03:32:21.452886208+00:00,2016-05-03 03:32:21.452886208+00:00,98,22,,,False,6.590192001908813,3.9880788463402034e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.1150295918663031,0.5232712771494357,3.375692136034312,5.1834261167986515
2018-09-25 17:09:13.681536128+00:00,2018-10-25 17:09:13.681536128+00:00,100,26,,,False,6.682205453777091,-1.70420127512866e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.2829535398679472,0.8135263785988275,3.316634982449274,4.824133358072109
2006-07-28 02:47:58.617807552+00:00,2006-08-27 02:47:58.617807552+00:00,360,87,1.8458045884505565,-0.0154410172899828,True,7.187707447761908,-3.432781039670483e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.3545566146713333,0.5323682112653672,3.445805099595662,3.053437156268542
2023-09-19 17:31:26.541923584+00:00,2023-10-19 17:31:26.541923584+00:00,246,60,1.1643283697138112,0.0053047314487124,True,7.064472778809344,-5.970049128538441e-08,,,null_B,Turkey,IU.ANTO,6,6,-2.4161133097273138,0.8851999607939108,3.282277543382365,5.482294386526205
2013-05-02 16:16:44.340532416+00:00,2013-06-01 16:16:44.340532416+00:00,482,60,1.916005067220237,0.012801445793399,True,7.207260365914898,2.692395316260552e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.450906080527367,0.7513784784765946,3.397569958514776,3.6298527679783366
2012-02-05 20:48:00.259270464+00:00,2012-03-06 20:48:00.259270464+00:00,658,68,1.5954632506440356,-0.0120749448567849,True,7.327516937402813,-2.234576532455975e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.0465773004272685,0.8639972879097223,2.834616852803395,3.3637248782210305
2008-07-08 10:18:47.883105344+00:00,2008-08-07 10:18:47.883105344+00:00,813,125,1.9189399165042875,0.0026044612096378,True,7.484162674483541,-7.355245581814074e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2007-06-23 18:13:18.079692640+00:00,2007-07-23 18:13:18.079692640+00:00,534,90,2.16545725048713,-0.0439000376782513,True,7.297532091076616,1.751241195498893e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.326927978921329,0.5834936317005465,3.5299258480725855,3.123246342638258
2001-04-05 18:28:56.954139872+00:00,2001-05-05 18:28:56.954139872+00:00,157,38,0.7504861442621006,0.0091942266061284,True,6.965641908967911,2.1560458412459998e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2008-07-04 15:03:15.484209600+00:00,2008-08-03 15:03:15.484209600+00:00,830,130,2.022144793962136,-0.0080504126758961,True,7.490131195034485,-3.3490064058789656e-08,,,null_B,Turkey,IU.ANTO,6,0,,,,
2012-07-28 09:02:07.660224256+00:00,2012-08-27 09:02:07.660224256+00:00,424,52,1.6005182890835694,0.0257976240871937,True,7.163757150926843,-5.399749808285781e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.7287698671270675,0.7808753415501687,3.2631870854229597,3.236367735425146
2010-05-01 07:07:46.251710144+00:00,2010-05-31 07:07:46.251710144+00:00,1509,104,2.2459784245618164,-0.0232328469175673,True,7.655179772782764,8.676838154209345e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.5832166765944817,0.6788022528648036,3.2594261824204143,3.002140130858805
2002-04-29 08:43:56.850324016+00:00,2002-05-29 08:43:56.850324016+00:00,264,114,1.2565880948469723,-0.0147739873139617,True,7.212336120032603,1.832960233173067e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2014-06-19 19:41:31.829321984+00:00,2014-07-19 19:41:31.829321984+00:00,201,44,1.330707326165957,-0.0458943910657754,True,6.936478322542146,8.946893153892995e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.4658312040998471,0.6720101793594851,3.4575833784961394,3.0706262120832424
2013-06-08 01:05:01.511260416+00:00,2013-07-08 01:05:01.511260416+00:00,410,38,1.9212095823426765,0.0341878985427649,True,7.10046178545958,-7.869808010598447e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.656623576639974,0.6989598508645937,3.450175277900142,2.9959999852662786
2010-07-30 18:03:51.333937984+00:00,2010-08-29 18:03:51.333937984+00:00,1336,83,2.0716345975844725,0.0186375038256704,True,7.600949350330849,-1.4962041594527771e-06,,,null_B,Turkey,IU.ANTO,6,6,-1.6029464427611273,0.6701048998767014,3.402414136779543,2.892006062240085
2015-04-03 20:35:51.434970048+00:00,2015-05-03 20:35:51.434970048+00:00,94,16,,,False,6.543463174562781,2.671356238804999e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.014084946107431,0.47954130409852386,3.4951217726493256,5.172896206467097
2008-01-09 09:04:19.864211008+00:00,2008-02-08 09:04:19.864211008+00:00,1275,239,2.1062577348798057,0.0024339636843535,True,7.69496926147293,-2.494509633168981e-06,,,null_B,Turkey,IU.ANTO,6,0,,,,
2009-11-13 21:03:33.586521728+00:00,2009-12-13 21:03:33.586521728+00:00,920,127,2.079766184076655,-0.0543764432959306,True,7.512667996711784,1.000465242706073e-06,,,null_B,Turkey,IU.ANTO,6,6,-1.7179157073500215,0.7767934207465655,3.3317969065496413,3.037115273903509
2015-02-11 08:06:15.768640384+00:00,2015-03-13 08:06:15.768640384+00:00,102,16,,,False,6.603996216640205,-1.5202663969622186e-07,,,null_B,Turkey,IU.ANTO,6,6,-0.515434618439539,0.234376116989898,3.8208280805168724,5.176501628404573
2012-06-22 04:41:23.385906048+00:00,2012-07-22 04:41:23.385906048+00:00,496,42,1.5276690318204864,0.0253366996467478,True,7.1980227257792615,-1.1098976037299347e-06,,,null_B,Turkey,IU.ANTO,6,6,-1.5934626710044304,0.7938486964727804,3.4327097356244654,3.477676252786475
2021-12-13 10:15:44.580846848+00:00,2022-01-12 10:15:44.580846848+00:00,110,33,1.6066948321532877,-0.0676457930853226,True,6.6965778406179535,-1.5404594016004227e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.607192620934507,0.9138545027700635,2.671954017017527,4.554793148564756
2016-10-18 08:26:24.336905408+00:00,2016-11-17 08:26:24.336905408+00:00,138,24,,,False,6.7391677066103375,-3.865612349922938e-08,,,null_B,Turkey,IU.ANTO,6,6,-2.2684795042379484,0.8537915987279163,3.3061057180475557,6.776105981417935
2016-06-02 06:40:55.754234944+00:00,2016-07-02 06:40:55.754234944+00:00,125,27,,,False,6.6965925681938865,-2.27787766098523e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.3185519176761966,0.5877831680641409,3.567619240129035,5.241404672812864
2010-01-04 19:10:46.318670976+00:00,2010-02-03 19:10:46.318670976+00:00,1015,115,2.253784540562908,0.0071379056430426,True,7.534484718786287,-2.621162817415171e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.8065018618350221,0.8466509654138613,3.257759515387159,3.354519061176201
2009-12-15 06:37:36.538765632+00:00,2010-01-14 06:37:36.538765632+00:00,1051,125,2.156806127846903,-0.0095123334160662,True,7.558196320551494,7.12575438168426e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.840042069004042,0.8358920390772417,3.159277724353464,3.500657750601419
2012-02-13 15:34:03.446972672+00:00,2012-03-14 15:34:03.446972672+00:00,620,65,1.4951875701118305,-0.0101998618052179,True,7.3013958872678435,-5.848609164797783e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.4944584748479341,0.6565889449173075,2.9253769269263565,3.7973758179539345
2012-07-11 08:21:35.815583744+00:00,2012-08-10 08:21:35.815583744+00:00,433,46,1.6375037842253728,-0.0514503707027063,True,7.151737456450584,5.036048957463452e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.9899140871487588,0.8195997747986091,3.2554750787497486,3.231250741553774
2013-05-14 20:22:35.502172800+00:00,2013-06-13 20:22:35.502172800+00:00,495,67,1.71870822726036,0.010463039704142,True,7.228951167065898,-4.952199424404628e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.4193707350947526,0.5519613976915473,3.3989784967353986,2.891749550727443
2016-05-26 14:54:05.008125696+00:00,2016-06-25 14:54:05.008125696+00:00,115,25,,,False,6.672897324848021,-1.4480382831535817e-08,,,null_B,Turkey,IU.ANTO,6,6,0.6055931507603015,0.5448298371478182,4.135170769851682,5.2090723503609855
2018-02-13 18:43:50.162187008+00:00,2018-03-15 18:43:50.162187008+00:00,98,19,,,False,6.581324173235765,3.4827436436519273e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.384268694076034,0.86772189712305,3.3286778644823944,4.993825265392982
2018-10-03 12:44:49.479265664+00:00,2018-11-02 12:44:49.479265664+00:00,111,34,1.0865351276461066,,False,6.786331731707854,6.717028634831716e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.8527252745508593,0.9012912337765316,2.9152052417894345,2.7404968958047284
2006-08-12 20:46:20.662471488+00:00,2006-09-11 20:46:20.662471488+00:00,350,75,1.7559076087732597,-0.0086237573666589,True,7.173855451446921,-4.7506581534653594e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.1229792772620388,0.4983135537514662,3.5547716920602865,3.2097485360665035
2021-12-01 15:19:44.059067264+00:00,2021-12-31 15:19:44.059067264+00:00,115,30,1.666091362800198,-0.1087865625649479,True,6.692784207025664,1.269136780105079e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.2510281813223987,0.8845270541239291,2.9072171987209487,6.693199924683341
2015-02-16 01:46:12.982236288+00:00,2015-03-18 01:46:12.982236288+00:00,112,20,,,False,6.710011203789638,2.3563110215410563e-08,,,null_B,Turkey,IU.ANTO,6,6,-0.9107622395754884,0.4454509523677735,3.581800967419875,5.197037753042219
2018-10-10 19:19:50.259903232+00:00,2018-11-09 19:19:50.259903232+00:00,133,46,1.2071024874652332,0.0085574663545495,True,6.856859063445235,7.956528133436003e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.3361279882225516,0.8097199763598603,3.367370529234288,4.14684063899484
2012-01-17 09:33:56.219445888+00:00,2012-02-16 09:33:56.219445888+00:00,744,89,1.9975301751622427,-0.0114335545793582,True,7.386275611934643,-9.539984042194118e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.9515395040152461,0.8786919711917115,2.7867138835261973,3.7414051462736073
2012-08-27 22:21:46.669216768+00:00,2012-09-26 22:21:46.669216768+00:00,410,60,1.4672110875109845,-0.0182987614774595,True,7.17493538767321,1.248329344847347e-06,,,null_B,Turkey,IU.ANTO,6,6,-1.2765897057466322,0.664289185374387,3.5592479322407193,3.2894501555311435
2013-05-29 06:39:10.170091584+00:00,2013-06-28 06:39:10.170091584+00:00,437,47,1.8522541424185948,-0.0134879265396417,True,7.144052089592576,-7.287308549987477e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.5957814387053328,0.6614222774444891,3.348755463543986,3.141339758273154
2016-03-29 16:21:31.926683264+00:00,2016-04-28 16:21:31.926683264+00:00,106,24,,,False,6.635761599038417,1.0853848965192857e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.058425502220224,0.4902487387818008,3.485526822086939,5.162644621002199
2010-09-02 12:57:44.375236032+00:00,2010-10-02 12:57:44.375236032+00:00,1140,71,1.8631364480441617,0.0236314342464219,True,7.5365628743330255,1.602550825055871e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.788293992102172,0.8233564815369263,2.9384900503118483,4.127549558586005
2003-12-22 02:16:11.763546848+00:00,2004-01-21 02:16:11.763546848+00:00,275,101,1.7531471891378287,0.0649000947949445,True,7.142717471990681,-1.0647093749505049e-06,,,null_B,Turkey,IU.ANTO,6,6,-1.3948403390368387,0.7180427259785264,3.455621851199265,3.588041637220772
2015-03-15 13:39:13.007367040+00:00,2015-04-14 13:39:13.007367040+00:00,119,24,,,False,6.750143996966796,-6.539140244753718e-07,,,null_B,Turkey,IU.ANTO,6,6,0.6470857561375186,0.6565664008159139,4.032878084226799,5.189946127666273
2005-04-03 10:48:32.924078752+00:00,2005-05-03 10:48:32.924078752+00:00,266,85,2.0172148066544437,0.0140907853578099,True,7.096044313267003,5.108683850202993e-07,,,null_B,Turkey,IU.ANTO,6,6,-0.8366570640008271,0.4034353574313507,3.6273041399314487,4.632226885941565
2016-02-10 04:08:55.191705024+00:00,2016-03-11 04:08:55.191705024+00:00,99,13,,,False,6.532775633893471,-3.329195598041554e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.0199432108053423,0.4668979615147508,3.454260262883672,5.205484854342447
2011-12-09 04:48:45.599777792+00:00,2012-01-08 04:48:45.599777792+00:00,1086,80,1.6536677083417524,0.0467388146055698,True,7.51687744560272,-8.148091617599677e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.7537686861506672,0.8578010574933184,3.233985404825452,3.5425013979411712
2013-05-29 04:53:48.784053632+00:00,2013-06-28 04:53:48.784053632+00:00,437,47,1.8522541424185948,-0.0134879265396417,True,7.144052089592576,-7.28730854998699e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.7683565558631218,0.7152896442574699,3.3276217925280025,2.999163399064293
2009-10-14 06:12:22.801128640+00:00,2009-11-13 06:12:22.801128640+00:00,1021,132,2.058415497710211,-0.0102010330719958,True,7.552489462657738,-1.0247926577282754e-06,,,null_B,Turkey,IU.ANTO,6,6,-1.84284622217701,0.8385917052027545,3.0957802885976236,3.437030232238473
2006-01-09 15:56:34.537131520+00:00,2006-02-08 15:56:34.537131520+00:00,320,125,1.5479558094641144,-0.0214530180897969,True,7.236533450961607,1.7764669251818085e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2008-03-25 23:45:45.526219200+00:00,2008-04-24 23:45:45.526219200+00:00,1227,223,2.0720511224737916,0.0077828440731918,True,7.675461632839151,3.3466255667837033e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2009-10-06 00:37:35.761894912+00:00,2009-11-05 00:37:35.761894912+00:00,1011,107,2.176557824995212,0.0322205197579112,True,7.528530707824455,1.847953486663544e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.473224688360134,0.6928431471953247,3.409536325389128,3.2833556007824347
2008-01-29 15:01:01.697960768+00:00,2008-02-28 15:01:01.697960768+00:00,876,155,2.5174137881452445,0.0120895770670562,True,7.515853363508763,-2.9866080446083474e-06,,,null_B,Turkey,IU.ANTO,6,0,,,,
2019-10-14 06:25:25.818778880+00:00,2019-11-13 06:25:25.818778880+00:00,110,25,,,False,6.695183577342444,4.7840448539231465e-08,,,null_B,Turkey,IU.ANTO,6,6,-2.3068438221925422,0.860635333134805,3.3333329167193035,5.403156085865441
2009-12-13 06:14:35.568843264+00:00,2010-01-12 06:14:35.568843264+00:00,1010,119,2.1651044552361567,-0.036138833444692,True,7.540829421927713,5.220956432932525e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.7924905125408372,0.8048947349531336,3.0532592050995415,3.3915893344991925
2007-06-16 17:47:31.593690976+00:00,2007-07-16 17:47:31.593690976+00:00,525,103,2.225489136121147,-0.0464872749486757,True,7.304915897232632,-5.068798910358248e-07,,,null_B,Turkey,IU.ANTO,6,5,-1.3436857101432025,0.5917772145239333,3.4857956156308005,3.0458797785712552
2008-03-24 01:02:11.363896384+00:00,2008-04-23 01:02:11.363896384+00:00,1203,220,2.041991579797294,0.0281337201155868,True,7.667994220195899,1.0143189272505529e-06,,,null_B,Turkey,IU.ANTO,6,0,,,,
2014-06-20 20:25:49.324320512+00:00,2014-07-20 20:25:49.324320512+00:00,201,44,1.326090021078631,0.0011695915913974,True,6.937341286159595,8.833801795040181e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.5732126299556697,0.67733889868446,3.4362915321002023,2.855766461110851
2013-02-16 05:55:01.378828672+00:00,2013-03-18 05:55:01.378828672+00:00,371,38,1.50714066779211,-0.0129513083421674,True,7.090607330737525,-3.06936812787938e-08,,,null_B,Turkey,IU.ANTO,6,6,-1.8726557913756274,0.8530149813114858,3.1067699558677155,3.4235361495608263
2001-03-21 03:33:11.364343256+00:00,2001-04-20 03:33:11.364343256+00:00,163,58,1.0051508360091232,-0.0197915414019198,True,7.00676896384001,-7.111643627624952e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2017-12-17 20:06:39.516768192+00:00,2018-01-16 20:06:39.516768192+00:00,129,31,1.4009499416233988,0.0240385113715117,True,6.733640175063842,-2.9325310449534787e-08,,,null_B,Turkey,IU.ANTO,6,6,-2.2589379727570886,0.8302705416798598,3.349789082879033,6.432657549403157
2013-06-14 13:07:05.464000576+00:00,2013-07-14 13:07:05.464000576+00:00,415,33,2.1358745011635403,0.0336304170218737,True,7.09215579555531,-2.953841320568673e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.7253552635874616,0.7232729548607718,3.219602636030254,3.227372131517184
2011-02-10 00:19:27.746359296+00:00,2011-03-12 00:19:27.746359296+00:00,595,64,1.7828638128164278,-0.0562679518686781,True,7.290365657302456,-1.139145673420524e-06,,,null_B,Turkey,IU.ANTO,6,6,-1.8637270438882154,0.8077842952557495,3.1512802811055596,3.2148325149171164
2016-04-30 00:58:21.736039744+00:00,2016-05-30 00:58:21.736039744+00:00,111,18,,,False,6.6221368726098095,2.052251575732588e-08,,,null_B,Turkey,IU.ANTO,6,6,-0.9692022107014004,0.48106770474174554,3.5286873864782105,5.185004020686318
2012-01-18 09:26:32.476308160+00:00,2012-02-17 09:26:32.476308160+00:00,735,91,1.962303766295735,-0.018791000860517,True,7.383808152539539,-8.916623105938138e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.9601934980253883,0.876366934550124,2.757625812901003,3.8362925921606053
2018-10-04 09:45:15.061210240+00:00,2018-11-03 09:45:15.061210240+00:00,112,36,1.094860038411561,,False,6.797586923633796,7.542150898476866e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.563507168516338,0.8919927660304112,3.1780358719998016,4.408947402149169
2019-04-29 09:54:23.392890240+00:00,2019-05-29 09:54:23.392890240+00:00,123,32,1.3453459265153995,,False,6.7501400113956445,7.264630779421109e-07,,,null_B,Turkey,IU.ANTO,6,6,-2.3470100367103255,0.8655381058650558,3.152871754082103,6.398821248717175
2013-05-25 13:04:30.955023552+00:00,2013-06-24 13:04:30.955023552+00:00,450,47,1.897011212774433,-0.0514205575871363,True,7.1538994247216365,-2.926312246410339e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.590956718707497,0.6551333892515466,3.3275431142122316,2.928694441007923
2001-03-29 00:55:46.180396048+00:00,2001-04-28 00:55:46.180396048+00:00,150,46,0.8874964978920301,-0.0066517615046683,True,6.964296836507578,-5.270133598702168e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2001-03-14 16:02:08.086132064+00:00,2001-04-13 16:02:08.086132064+00:00,190,62,1.1108192193895077,-0.0221601521311433,True,7.0335850277515615,2.1858478759108547e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2008-05-14 17:24:58.010635808+00:00,2008-06-13 17:24:58.010635808+00:00,1010,170,2.080892387924263,0.0099316425310147,True,7.578521953236103,7.915810300829346e-07,,,null_B,Turkey,IU.ANTO,6,0,,,,
2013-04-30 12:18:53.253895616+00:00,2013-05-30 12:18:53.253895616+00:00,493,68,1.8492188334014512,0.020596801415897,True,7.228295569508793,3.0420344664867714e-07,,,null_B,Turkey,IU.ANTO,6,6,-1.9708010079701943,0.6806932711259149,3.16869493130282,2.728607174175912
